Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,30.521821975708008,30.796964645385742,30.370019912719727,30.796964645385742,22.43143081665039,32277064
2015-12-22,30.948766708374023,30.948766708374023,30.70208740234375,30.85388946533203,22.472888946533203,26882165
2015-12-23,30.910816192626953,31.062618255615234,30.863378524780273,30.891841888427734,22.50053596496582,22101748
2015-12-24,30.834915161132812,31.043643951416016,30.834915161132812,30.948766708374023,22.5419921875,8355690
2015-12-28,30.929790496826172,30.977230072021484,30.71157455444336,30.75901222229004,22.403785705566406,27757828
2015-12-29,30.90132713317871,31.223909378051758,30.863378524780273,31.148008346557617,22.687124252319336,17956155
2015-12-30,31.062618255615234,31.204933166503906,30.977230072021484,31.072105407714844,22.6318302154541,17217512
2015-12-31,30.80645179748535,30.910816192626953,30.616697311401367,30.62618637084961,22.30704116821289,22243511
2016-01-04,30.218215942382812,30.388994216918945,29.95256233215332,30.313093185424805,22.078989028930664,39322421
2016-01-05,30.531309127807617,30.58823585510254,30.294118881225586,30.531309127807617,22.23793601989746,28777994
2016-01-06,30.1043643951416,30.265655517578125,29.81024742126465,29.99051284790039,21.844038009643555,27242316
2016-01-07,29.563566207885742,30.180265426635742,29.544591903686523,29.791271209716797,21.69892120361328,39223134
2016-01-08,29.93358612060547,30.00948715209961,29.33586311340332,29.41176414489746,21.422494888305664,34840286
2016-01-11,29.554079055786133,29.601518630981445,29.070209503173828,29.478178024291992,21.470869064331055,40717917
2016-01-12,29.772296905517578,29.88614845275879,29.14611053466797,29.41176414489746,21.422494888305664,40927031
2016-01-13,29.497154235839844,29.677419662475586,28.719165802001953,28.814041137695312,20.987140655517578,42762888
2016-01-14,28.833017349243164,29.81024742126465,28.833017349243164,29.516128540039062,21.498504638671875,40603031
2016-01-15,28.67172622680664,29.24098777770996,28.652751922607422,29.23149871826172,21.29119300842285,49299269
2016-01-19,29.525617599487305,29.629980087280273,28.776090621948242,29.117647171020508,21.20827293395996,34508276
2016-01-20,28.66223907470703,29.478178024291992,28.51992416381836,29.089183807373047,21.187538146972656,52142223
2016-01-21,29.041746139526367,29.3168888092041,28.946868896484375,29.013282775878906,21.13225555419922,38528548
2016-01-22,29.41176414489746,29.648956298828125,29.09867286682129,29.136621475219727,21.222091674804688,33142398
2016-01-25,29.25047492980957,29.32637596130371,28.861480712890625,28.937381744384766,21.076976776123047,30313251
2016-01-26,28.965843200683594,29.17457389831543,28.785579681396484,29.09867286682129,21.1944522857666,27360786
2016-01-27,29.136621475219727,29.42125129699707,28.766603469848633,28.956356048583984,21.09079360961914,30059131
2016-01-28,29.127134323120117,29.136621475219727,28.074003219604492,28.652751922607422,20.869657516479492,51419917
2016-01-29,28.823528289794922,28.927894592285156,28.387096405029297,28.927894592285156,21.070064544677734,59794263
2016-02-01,28.785579681396484,28.842504501342773,28.282732009887695,28.62428855895996,20.848926544189453,50036858
2016-02-02,28.62428855895996,28.785579681396484,28.036052703857422,28.5958251953125,20.828197479248047,50815553
2016-02-03,28.377609252929688,28.52941131591797,27.647058486938477,28.149904251098633,20.709537506103516,47403334
2016-02-04,27.979127883911133,28.074003219604492,27.26755142211914,27.514230728149414,20.241880416870117,60009068
2016-02-05,27.533206939697266,27.91271209716797,27.362428665161133,27.542694091796875,20.262819290161133,41033906
2016-02-08,27.21062660217285,27.495256423950195,26.802656173706055,27.096773147583008,19.93475914001465,50082391
2016-02-09,27.011384963989258,27.7039852142334,26.888046264648438,27.609107971191406,20.311681747436523,60214809
2016-02-10,27.82732391357422,28.368120193481445,27.808349609375,27.979127883911133,20.583898544311523,47121389
2016-02-11,27.523719787597656,27.836811065673828,27.409866333007812,27.637571334838867,20.332618713378906,41780771
2016-02-12,27.751422882080078,27.87476348876953,27.495256423950195,27.85578727722168,20.49315643310547,34300533
2016-02-16,28.036052703857422,28.311195373535156,27.94117546081543,28.282732009887695,20.80725860595703,34329307
2016-02-17,28.462997436523438,28.52941131591797,28.074003219604492,28.111953735351562,20.681615829467773,41224259
2016-02-18,28.292219161987305,28.50094985961914,27.950664520263672,28.036052703857422,20.62578010559082,50788993
2016-02-19,28.0834903717041,28.130929946899414,27.685009002685547,27.979127883911133,20.583898544311523,41870045
2016-02-22,28.225805282592773,28.52941131591797,28.130929946899414,28.510435104370117,20.97477149963379,41458458
2016-02-23,28.51992416381836,28.823528289794922,28.415559768676758,28.425046920776367,20.91195297241211,33697118
2016-02-24,28.282732009887695,28.538898468017578,28.00758934020996,28.48197364807129,20.953828811645508,33322210
2016-02-25,28.55787467956543,29.117647171020508,28.48197364807129,29.022769927978516,21.3516902923584,54850265
2016-02-26,29.203035354614258,29.3168888092041,28.48197364807129,28.68121337890625,21.100414276123047,45244004
2016-02-29,28.54838752746582,28.63377571105957,28.055028915405273,28.149904251098633,20.709537506103516,37091841
2016-03-01,28.263757705688477,28.54838752746582,28.102466583251953,28.50094985961914,20.967798233032227,33114256
2016-03-02,28.56736183166504,28.61480140686035,28.225805282592773,28.44402313232422,20.925912857055664,36139763
2016-03-03,28.349145889282227,28.462997436523438,28.064516067504883,28.35863494873047,20.863096237182617,38881955
2016-03-04,28.320682525634766,28.40607261657715,28.017078399658203,28.187856674194336,20.737457275390625,38827884
2016-03-07,28.036052703857422,28.282732009887695,27.81783676147461,28.263757705688477,20.793296813964844,33934900
2016-03-08,28.225805282592773,28.225805282592773,27.85578727722168,27.85578727722168,20.49315643310547,34566879
2016-03-09,28.197343826293945,28.320682525634766,27.91271209716797,28.216318130493164,20.758392333984375,81054603
2016-03-10,28.368120193481445,28.387096405029297,28.017078399658203,28.074003219604492,20.653697967529297,61264172
2016-03-11,28.254268646240234,28.937381744384766,28.206830978393555,28.937381744384766,21.288869857788086,63638517
2016-03-14,28.719165802001953,28.785579681396484,28.415559768676758,28.55787467956543,21.009679794311523,49289572
2016-03-15,28.349145889282227,28.396583557128906,27.798860549926758,28.026565551757812,20.61880111694336,57622391
2016-03-16,28.00758934020996,28.00758934020996,27.390892028808594,27.552181243896484,20.269794464111328,96151572
2016-03-17,27.628082275390625,28.064516067504883,27.26755142211914,27.836811065673828,20.479196548461914,70483510
2016-03-18,27.988615036010742,28.130929946899414,27.675521850585938,27.94117546081543,20.555973052978516,86327765
2016-03-21,27.94117546081543,28.57685089111328,27.93168830871582,28.52941131591797,20.988739013671875,37124304
2016-03-22,28.4914608001709,28.994306564331055,28.35863494873047,28.823528289794922,21.205114364624023,42880725
2016-03-23,28.870967864990234,29.041746139526367,28.55787467956543,28.643264770507812,21.072492599487305,42985704
2016-03-24,28.57685089111328,28.728652954101562,28.349145889282227,28.538898468017578,20.995716094970703,33669714
2016-03-28,28.54838752746582,28.67172622680664,28.216318130493164,28.254268646240234,20.786317825317383,32850545
2016-03-29,28.292219161987305,28.643264770507812,28.187856674194336,28.510435104370117,20.97477149963379,36464395
2016-03-30,28.60531234741211,28.66223907470703,28.47248649597168,28.52941131591797,20.988739013671875,33824546
2016-03-31,28.51992416381836,28.62428855895996,27.99810218811035,28.121442794799805,20.688594818115234,59861719
2016-04-01,27.93168830871582,28.62428855895996,27.903226852416992,28.50094985961914,20.967798233032227,50975340
2016-04-04,28.54838752746582,29.17457389831543,28.51992416381836,29.14611053466797,21.442434310913086,54762573
2016-04-05,29.611005783081055,30.123340606689453,29.013282775878906,29.753320693969727,21.889150619506836,299829377
2016-04-06,29.92409896850586,31.309297561645508,29.91461181640625,31.242883682250977,22.984996795654297,158517384
2016-04-07,30.882352828979492,31.38519859313965,30.834915161132812,31.081594467163086,22.866348266601562,64692412
2016-04-08,31.148008346557617,31.214420318603516,30.62618637084961,30.834915161132812,22.68486785888672,55597973
2016-04-11,30.85388946533203,30.90132713317871,30.237192153930664,30.256166458129883,22.25908851623535,87735803
2016-04-12,30.265655517578125,30.493358612060547,30.170778274536133,30.322580337524414,22.307941436767578,45178972
2016-04-13,30.322580337524414,30.939279556274414,30.322580337524414,30.872865676879883,22.71278953552246,38429156
2016-04-14,30.81593894958496,31.100568771362305,30.67362403869629,30.977230072021484,22.789567947387695,33682467
2016-04-15,30.977230072021484,31.100568771362305,30.645160675048828,30.834915161132812,22.68486785888672,37179112
2016-04-18,30.834915161132812,31.176471710205078,30.63567352294922,30.939279556274414,22.76165008544922,38997262
2016-04-19,31.119544982910156,31.49905014038086,31.062618255615234,31.204933166503906,22.95708656311035,29954996
2016-04-20,31.166982650756836,31.688804626464844,31.166982650756836,31.52751350402832,23.194406509399414,36981593
2016-04-21,31.36622428894043,31.764705657958984,31.347248077392578,31.537002563476562,23.201383590698242,36025298
2016-04-22,31.546489715576172,31.783681869506836,31.37571144104004,31.565465927124023,23.222326278686523,27548714
2016-04-25,31.43263816833496,31.565465927124023,31.309297561645508,31.5085391998291,23.180444717407227,25569513
2016-04-26,31.49905014038086,31.622390747070312,31.233396530151367,31.356735229492188,23.068761825561523,30293330
2016-04-27,31.29032325744629,31.5085391998291,31.214420318603516,31.309297561645508,23.033864974975586,27503603
2016-04-28,31.280834197998047,31.48007583618164,31.072105407714844,31.223909378051758,22.971044540405273,34818995
2016-04-29,31.185958862304688,31.261859893798828,30.76850128173828,31.034156799316406,22.831443786621094,36061134
2016-05-02,30.891841888427734,31.309297561645508,30.834915161132812,31.119544982910156,22.89426040649414,40122407
2016-05-03,31.925996780395508,32.2296028137207,31.546489715576172,31.973434448242188,23.522459030151367,75396414
2016-05-04,31.944971084594727,32.16318893432617,31.622390747070312,31.688804626464844,23.313058853149414,38021364
2016-05-05,31.660341262817383,32.00189971923828,31.59392738342285,31.850095748901367,23.43172264099121,25047467
2016-05-06,31.669828414916992,31.869070053100586,31.49905014038086,31.859582901000977,23.438703536987305,24422234
2016-05-09,31.821632385253906,32.220115661621094,31.802656173706055,32.08728790283203,23.606225967407227,33182766
2016-05-10,32.09677505493164,32.13472366333008,31.764705657958984,32.06830978393555,23.59225845336914,26125498
2016-05-11,31.745731353759766,31.840606689453125,31.45161247253418,31.461101531982422,23.352811813354492,32037384
2016-05-12,31.51802635192871,31.574953079223633,31.233396530151367,31.489564895629883,23.373945236206055,26746515
2016-05-13,31.622390747070312,31.736242294311523,31.44212532043457,31.489564895629883,23.373945236206055,21622494
2016-05-16,31.242883682250977,31.717267990112305,31.129032135009766,31.669828414916992,23.507747650146484,23239224
2016-05-17,31.565465927124023,31.631879806518555,31.233396530151367,31.33776092529297,23.261260986328125,33175177
2016-05-18,31.31878662109375,31.669828414916992,31.280834197998047,31.47058868408203,23.359859466552734,21034889
2016-05-19,31.461101531982422,31.717267990112305,31.271347045898438,31.669828414916992,23.507747650146484,28095740
2016-05-20,31.764705657958984,32.16318893432617,31.736242294311523,32.01138687133789,23.761280059814453,36437939
2016-05-23,32.09677505493164,32.17267608642578,31.925996780395508,31.944971084594727,23.711986541748047,25126833
2016-05-24,31.963947296142578,32.4288444519043,31.963947296142578,32.35293960571289,24.014806747436523,29890808
2016-05-25,32.371917724609375,32.637569427490234,32.32447814941406,32.59013366699219,24.190866470336914,22152761
2016-05-26,32.50474548339844,32.87476348876953,32.50474548339844,32.66603469848633,24.247215270996094,26656292
2016-05-27,32.618595123291016,32.96963882446289,32.618595123291016,32.83681106567383,24.373973846435547,21569056
2016-05-31,32.89373779296875,32.96963882446289,32.618595123291016,32.92219924926758,24.437355041503906,34547274
2016-06-01,32.92219924926758,33.149906158447266,32.84629821777344,32.96963882446289,24.47256851196289,24361207
2016-06-02,32.91271209716797,33.19734191894531,32.75142288208008,33.083492279052734,24.557079315185547,31807717
2016-06-03,33.083492279052734,33.092979431152344,32.68500900268555,32.91271209716797,24.430313110351562,28377580
2016-06-06,32.92219924926758,33.19734191894531,32.84629821777344,33.14041519165039,24.59933090209961,21526791
2016-06-07,33.05502700805664,33.19734191894531,32.96963882446289,33.05502700805664,24.535951614379883,24776905
2016-06-08,32.98861312866211,33.51992416381836,32.89373779296875,33.44402313232422,24.824697494506836,23703195
2016-06-09,33.254268646240234,33.68121337890625,33.235294342041016,33.50094985961914,24.866945266723633,25440187
2016-06-10,33.311195373535156,33.57685089111328,33.225807189941406,33.481971740722656,24.852861404418945,21645366
2016-06-13,33.225807189941406,33.34914779663086,32.92219924926758,32.96015167236328,24.465524673461914,31296000
2016-06-14,32.82732391357422,33.235294342041016,32.808349609375,33.19734191894531,24.64158058166504,33410430
2016-06-15,33.2163200378418,33.3870964050293,32.87476348876953,33.007591247558594,24.50074005126953,21372696
2016-06-16,32.90322494506836,33.007591247558594,32.65654754638672,32.96963882446289,24.47256851196289,23540563
2016-06-17,32.99810028076172,33.02656555175781,32.31499099731445,32.466793060302734,24.09931755065918,35423464
2016-06-20,32.713470458984375,32.92219924926758,32.4288444519043,32.73244857788086,24.2965087890625,23814919
2016-06-21,32.74193572998047,33.092979431152344,32.74193572998047,32.96963882446289,24.47256851196289,26725962
2016-06-22,32.96015167236328,33.159393310546875,32.64706039428711,32.703983306884766,24.275379180908203,26515583
2016-06-23,32.92219924926758,32.96015167236328,32.542694091796875,32.81783676147461,24.359888076782227,25111339
2016-06-24,32.06830978393555,32.68500900268555,32.01138687133789,32.2296028137207,23.923255920410156,46376211
2016-06-27,32.06830978393555,32.23908996582031,31.812143325805664,32.06830978393555,23.80352783203125,31359662
2016-06-28,32.4003791809082,32.703983306884766,32.18216323852539,32.67552185058594,24.254249572753906,25068547
2016-06-29,32.84629821777344,33.34914779663086,32.79886245727539,33.2163200378418,24.65567398071289,26206761
2016-06-30,33.339656829833984,33.46299743652344,33.149906158447266,33.406070709228516,24.796518325805664,28451465
2016-07-01,33.34914779663086,33.82352828979492,33.320682525634766,33.74762725830078,25.050048828125,20371290
2016-07-05,33.71916580200195,34.07969665527344,33.6337776184082,33.9753303527832,25.219064712524414,21972843
2016-07-06,33.98482131958008,34.06072235107422,33.56736373901367,34.022769927978516,25.254283905029297,27226928
2016-07-07,33.956356048583984,34.08918380737305,33.73814010620117,33.937381744384766,25.190902709960938,19081089
2016-07-08,34.041744232177734,34.33586120605469,33.870967864990234,34.26945114135742,25.437387466430664,18752873
2016-07-11,34.22201156616211,34.487667083740234,34.184059143066406,34.29791259765625,25.45851707458496,17406915
2016-07-12,34.29791259765625,34.44022750854492,34.184059143066406,34.38330078125,25.52189064025879,17066368
2016-07-13,34.4212532043457,34.563568115234375,34.35483932495117,34.44971466064453,25.571191787719727,14611497
2016-07-14,34.6204948425293,35.06641387939453,34.39278793334961,35.02846145629883,26.00078010559082,29155116
2016-07-15,35.07590103149414,35.284629821777344,34.75332260131836,34.886146545410156,25.895145416259766,26445387
2016-07-18,34.810245513916016,35.09487533569336,34.67741775512695,34.76280975341797,25.8035945892334,17827567
2016-07-19,34.7912712097168,34.98102569580078,34.67741775512695,34.76280975341797,25.8035945892334,17614975
2016-07-20,35.00948715209961,35.0379524230957,34.800758361816406,34.800758361816406,25.831764221191406,12937112
2016-07-21,34.7912712097168,34.93358612060547,34.648956298828125,34.8292236328125,25.852895736694336,13772091
2016-07-22,34.91461181640625,34.95256042480469,34.800758361816406,34.85768508911133,25.874019622802734,14209501
2016-07-25,34.91461181640625,34.95256042480469,34.639469146728516,34.89563751220703,25.902193069458008,12833293
2016-07-26,34.94307327270508,34.98102569580078,34.77229690551758,34.94307327270508,25.937408447265625,12773953
2016-07-27,34.86717224121094,35.02846145629883,34.77229690551758,34.9620475769043,25.951488494873047,15877456
2016-07-28,34.99051284790039,35.01897430419922,34.629981994628906,34.7912712097168,25.824722290039062,17134878
2016-07-29,34.800758361816406,35.05692672729492,34.77229690551758,35.0,25.97965431213379,22675545
2016-08-01,35.12334060668945,35.47438430786133,35.08538818359375,35.39848327636719,26.27543830871582,29911044
2016-08-02,34.87665939331055,34.93358612060547,34.27893829345703,34.52561569213867,25.627527236938477,34914488
2016-08-03,34.07020950317383,34.108158111572266,33.263755798339844,33.481971740722656,25.059452056884766,44941190
2016-08-04,33.68121337890625,33.700191497802734,33.34914779663086,33.34914779663086,24.960037231445312,26482593
2016-08-05,33.54838562011719,33.709678649902344,33.41556167602539,33.62428665161133,25.165964126586914,28665006
2016-08-08,33.47248458862305,33.47248458862305,32.93169021606445,33.14041519165039,24.803817749023438,32189687
2016-08-09,33.19734191894531,33.49146270751953,33.11195373535156,33.28273010253906,24.910329818725586,18054388
2016-08-10,33.36812210083008,33.37760925292969,33.12144088745117,33.330169677734375,24.94584083557129,14887328
2016-08-11,33.330169677734375,33.47248458862305,33.30170822143555,33.34914779663086,24.960037231445312,14106841
2016-08-12,33.28273010253906,33.311195373535156,32.96963882446289,33.1878547668457,24.839323043823242,15840777
2016-08-15,33.254268646240234,33.36812210083008,33.14041519165039,33.311195373535156,24.9316349029541,13021116
2016-08-16,33.149906158447266,33.28273010253906,32.98861312866211,33.007591247558594,24.70440101623535,15944174
2016-08-17,32.96963882446289,33.34914779663086,32.96963882446289,33.339656829833984,24.95293617248535,17961109
2016-08-18,33.339656829833984,33.54838562011719,33.19734191894531,33.3870964050293,24.988441467285156,17002390
2016-08-19,33.263755798339844,33.320682525634766,33.04553985595703,33.1878547668457,24.839323043823242,20624777
2016-08-22,33.0170783996582,33.47248458862305,32.9791259765625,33.05502700805664,24.739904403686523,27448690
2016-08-23,33.20683288574219,33.46299743652344,33.12144088745117,33.29222106933594,24.917430877685547,17873627
2016-08-24,33.425048828125,33.56736373901367,32.9791259765625,33.03605270385742,24.7257080078125,23755157
2016-08-25,32.9791259765625,33.3870964050293,32.88425064086914,32.98861312866211,24.69019889831543,19083092
2016-08-26,33.0170783996582,33.30170822143555,32.88425064086914,33.03605270385742,24.7257080078125,19785688
2016-08-29,33.149906158447266,33.36812210083008,33.03605270385742,33.311195373535156,24.9316349029541,15941645
2016-08-30,33.311195373535156,33.37760925292969,33.06451416015625,33.092979431152344,24.768312454223633,15274779
2016-08-31,33.074005126953125,33.149906158447266,32.83681106567383,33.0170783996582,24.711503982543945,21919616
2016-09-01,32.95066452026367,33.149906158447266,32.83681106567383,32.90322494506836,24.626291275024414,16780945
2016-09-02,32.99810028076172,33.05502700805664,32.83681106567383,32.98861312866211,24.69019889831543,15215333
2016-09-06,33.092979431152344,33.19734191894531,32.96963882446289,32.98861312866211,24.69019889831543,17882059
2016-09-07,32.94117736816406,33.10246658325195,32.90322494506836,33.05502700805664,24.739904403686523,15615537
2016-09-08,32.93169021606445,33.02656555175781,32.84629821777344,32.94117736816406,24.654693603515625,19216212
2016-09-09,32.779884338378906,32.81783676147461,32.34345245361328,32.35293960571289,24.214427947998047,23595055
2016-09-12,32.25806427001953,32.95066452026367,32.20113754272461,32.87476348876953,24.60498809814453,20472685
2016-09-13,32.67552185058594,32.67552185058594,32.11574935913086,32.296016693115234,24.171829223632812,21878510
2016-09-14,32.371917724609375,32.59013366699219,32.12523651123047,32.20113754272461,24.100814819335938,19924921
2016-09-15,32.15370178222656,32.5711555480957,31.831119537353516,32.390892028808594,24.242835998535156,21890104
2016-09-16,32.438331604003906,32.466793060302734,32.09677505493164,32.20113754272461,24.100814819335938,26998737
2016-09-19,32.24857711791992,32.286529541015625,31.869070053100586,31.925996780395508,23.894886016845703,18489584
2016-09-20,32.10626220703125,32.20113754272461,31.878557205200195,32.07780075073242,24.008508682250977,14875313
2016-09-21,32.16318893432617,32.5711555480957,32.01138687133789,32.523719787597656,24.342252731323242,16397500
2016-09-22,32.5711555480957,32.66603469848633,32.32447814941406,32.4003791809082,24.249942779541016,17641220
2016-09-23,32.40986633300781,32.609107971191406,32.26755142211914,32.50474548339844,24.32805061340332,13635703
2016-09-26,32.18216323852539,32.26755142211914,31.707780838012695,31.9165096282959,23.887784957885742,31119982
2016-09-27,32.04933547973633,32.14421463012695,31.764705657958984,32.09677505493164,24.022705078125,16453572
2016-09-28,32.11574935913086,32.25806427001953,31.963947296142578,32.24857711791992,24.13631820678711,15080421
2016-09-29,32.20113754272461,32.32447814941406,31.59392738342285,31.612903594970703,23.660552978515625,26396376
2016-09-30,31.726755142211914,32.27703857421875,31.688804626464844,32.13472366333008,24.051109313964844,30138076
2016-10-03,32.00189971923828,32.00189971923828,31.669828414916992,31.954458236694336,23.91618537902832,18862384
2016-10-04,31.888046264648438,32.17267608642578,31.793169021606445,31.99241065979004,23.944589614868164,22029759
2016-10-05,32.00189971923828,32.23908996582031,31.954458236694336,32.16318893432617,24.072410583496094,14698346
2016-10-06,32.04933547973633,32.06830978393555,31.755218505859375,31.925996780395508,23.894886016845703,16809824
2016-10-07,31.973434448242188,32.25806427001953,31.707780838012695,31.840606689453125,23.830978393554688,15619964
2016-10-10,31.925996780395508,32.10626220703125,31.850095748901367,31.888046264648438,23.866485595703125,17268420
2016-10-11,31.840606689453125,31.850095748901367,31.25237274169922,31.43263816833496,23.525634765625,18268033
2016-10-12,31.44212532043457,31.537002563476562,31.25237274169922,31.37571144104004,23.4830265045166,15956295
2016-10-13,30.90132713317871,31.214420318603516,30.85388946533203,31.081594467163086,23.26289939880371,25488144
2016-10-14,31.053131103515625,31.214420318603516,30.986717224121094,30.986717224121094,23.1918888092041,16410042
2016-10-17,30.910816192626953,31.034156799316406,30.81593894958496,30.834915161132812,23.078275680541992,17837369
2016-10-18,31.062618255615234,31.185958862304688,30.939279556274414,31.015180587768555,23.213191986083984,15624074
2016-10-19,31.072105407714844,31.166982650756836,30.82542610168457,30.929790496826172,23.14927864074707,17247445
2016-10-20,30.82542610168457,31.062618255615234,30.82542610168457,30.872865676879883,23.106678009033203,20334190
2016-10-21,30.75901222229004,30.7874755859375,30.531309127807617,30.531309127807617,22.851037979125977,19852090
2016-10-24,30.645160675048828,30.70208740234375,30.407970428466797,30.483871459960938,22.815536499023438,20644066
2016-10-25,30.379507064819336,30.71157455444336,30.351043701171875,30.62618637084961,22.922048568725586,20380249
2016-10-26,30.62618637084961,30.929790496826172,30.502845764160156,30.74003791809082,23.007259368896484,18026246
2016-10-27,30.910816192626953,31.129032135009766,30.71157455444336,30.81593894958496,23.064071655273438,19238662
2016-10-28,30.85388946533203,30.891841888427734,30.246679306030273,30.294118881225586,22.67351531982422,30048170
2016-10-31,30.398481369018555,30.398481369018555,29.99051284790039,30.08538818359375,22.517292022705078,37890668
2016-11-01,29.354839324951172,30.094877243041992,29.17457389831543,29.478178024291992,22.062822341918945,57285005
2016-11-02,29.40227699279785,29.44971466064453,28.804553985595703,29.060720443725586,21.75037956237793,38033063
2016-11-03,29.127134323120117,29.127134323120117,28.301708221435547,28.35863494873047,21.22490882873535,38290977
2016-11-04,28.377609252929688,28.814041137695312,28.368120193481445,28.462997436523438,21.30301856994629,36919723
2016-11-07,28.68121337890625,28.880455017089844,28.538898468017578,28.823528289794922,21.572860717773438,32544885
2016-11-08,28.58633804321289,28.889942169189453,28.425046920776367,28.462997436523438,21.515483856201172,37365670
2016-11-09,31.31878662109375,31.660341262817383,29.88614845275879,30.474382400512695,23.035907745361328,125166505
2016-11-10,31.612903594970703,32.09677505493164,31.166982650756836,31.774194717407227,24.018449783325195,70908061
2016-11-11,31.51802635192871,31.631879806518555,30.540796279907227,30.920303344726562,23.372989654541016,37736994
2016-11-14,31.166982650756836,31.214420318603516,30.483871459960938,30.7210636138916,23.222379684448242,32219094
2016-11-15,31.081594467163086,31.081594467163086,30.246679306030273,30.57874870300293,23.114805221557617,31213472
2016-11-16,30.55028533935547,30.67362403869629,30.294118881225586,30.322580337524414,22.921157836914062,23864246
2016-11-17,30.370019912719727,30.474382400512695,30.056926727294922,30.1043643951416,22.756210327148438,27502549
2016-11-18,30.313093185424805,30.313093185424805,29.829221725463867,29.867172241210938,22.57691192626953,25460846
2016-11-21,29.8956356048584,30.06641387939453,29.876659393310547,29.95256233215332,22.641462326049805,23053931
2016-11-22,30.294118881225586,30.351043701171875,29.459203720092773,29.724857330322266,22.469335556030273,27862279
2016-11-23,29.582542419433594,29.83871078491211,29.060720443725586,29.81024742126465,22.533884048461914,22399924
2016-11-25,29.98102569580078,30.11385154724121,29.93358612060547,30.06641387939453,22.727521896362305,11017357
2016-11-28,30.06641387939453,30.208728790283203,29.88614845275879,29.92409896850586,22.61994743347168,18692901
2016-11-29,30.218215942382812,30.332067489624023,29.99051284790039,30.284629821777344,22.892471313476562,22810879
2016-11-30,30.341556549072266,30.71157455444336,30.123340606689453,30.493358612060547,23.050249099731445,40599553
2016-12-01,30.59772300720215,30.59772300720215,29.791271209716797,29.84819793701172,22.56256866455078,32259146
2016-12-02,29.92409896850586,30.1043643951416,29.753320693969727,30.00948715209961,22.684494018554688,20034221
2016-12-05,30.11385154724121,30.142314910888672,29.781784057617188,29.97153663635254,22.655811309814453,20342516
2016-12-06,30.02846336364746,30.07590103149414,29.819734573364258,29.943073272705078,22.63428497314453,18662967
2016-12-07,29.724857330322266,29.724857330322266,29.041746139526367,29.592029571533203,22.368932723999023,46432600
2016-12-08,29.25996208190918,29.506641387939453,28.946868896484375,29.354839324951172,22.18963623046875,37409622
2016-12-09,29.516128540039062,30.284629821777344,29.497154235839844,30.07590103149414,22.734689712524414,30935743
2016-12-12,30.07590103149414,30.977230072021484,30.03795051574707,30.74003791809082,23.236726760864258,33997508
2016-12-13,31.129032135009766,31.195446014404297,30.891841888427734,31.148008346557617,23.545116424560547,30313356
2016-12-14,31.233396530151367,31.59392738342285,30.967742919921875,31.138519287109375,23.53794288635254,38309843
2016-12-15,30.958253860473633,31.271347045898438,30.929790496826172,31.072105407714844,23.487735748291016,22004463
2016-12-16,31.195446014404297,31.25237274169922,30.85388946533203,31.157495498657227,23.552284240722656,39615012
2016-12-19,31.081594467163086,31.280834197998047,31.043643951416016,31.148008346557617,23.545116424560547,26276958
2016-12-20,31.100568771362305,31.195446014404297,30.90132713317871,31.166982650756836,23.559452056884766,26428312
2016-12-21,31.053131103515625,31.242883682250977,30.67362403869629,30.74003791809082,23.236726760864258,19751644
2016-12-22,30.63567352294922,30.76850128173828,30.407970428466797,30.6831111907959,23.193689346313477,19618418
2016-12-23,30.74952507019043,30.891841888427734,30.70208740234375,30.81593894958496,23.294097900390625,11387943
2016-12-27,30.90132713317871,31.043643951416016,30.81593894958496,30.863378524780273,23.3299560546875,11826302
2016-12-28,30.834915161132812,31.015180587768555,30.6831111907959,30.69260025024414,23.200862884521484,14691495
2016-12-29,30.73055076599121,30.948766708374023,30.71157455444336,30.82542610168457,23.301273345947266,14827250
2016-12-30,30.6831111907959,30.929790496826172,30.65464973449707,30.81593894958496,23.294097900390625,19885396
2017-01-03,31.024667739868164,31.309297561645508,30.920303344726562,31.309297561645508,23.667030334472656,23391844
2017-01-04,31.43263816833496,31.64136505126953,31.33776092529297,31.584440231323242,23.875017166137695,22753963
2017-01-05,31.660341262817383,31.963947296142578,31.42314910888672,31.888046264648438,24.10451316833496,21083584
2017-01-06,31.935483932495117,31.973434448242188,31.631879806518555,31.764705657958984,24.01127815246582,18418228
2017-01-09,31.717267990112305,31.944971084594727,31.669828414916992,31.755218505859375,24.004106521606445,21559886
2017-01-10,31.869070053100586,31.935483932495117,31.612903594970703,31.726755142211914,23.98259162902832,20444754
2017-01-11,31.660341262817383,31.821632385253906,30.74003791809082,31.148008346557617,23.545116424560547,42623128
2017-01-12,30.863378524780273,30.948766708374023,30.645160675048828,30.929790496826172,23.380159378051758,33475989
2017-01-13,30.996204376220703,31.100568771362305,30.67362403869629,30.85388946533203,23.322778701782227,21386925
2017-01-17,30.69260025024414,30.7210636138916,30.15180206298828,30.417457580566406,22.99287986755371,33838143
2017-01-18,30.445920944213867,30.62618637084961,30.313093185424805,30.388994216918945,22.971370697021484,22629064
2017-01-19,30.417457580566406,30.445920944213867,29.91461181640625,30.07590103149414,22.734689712524414,27555881
2017-01-20,30.094877243041992,30.474382400512695,30.03795051574707,30.142314910888672,22.784894943237305,31788324
2017-01-23,30.056926727294922,30.18975257873535,29.829221725463867,29.84819793701172,22.56256866455078,26098094
