Date,Open,High,Low,Close,Adj Close,Volume
2014-05-28,77.62999725341797,77.98999786376953,74.73999786376953,75.61000061035156,70.324462890625,64600
2014-05-29,75.54000091552734,76.8499984741211,75.54000091552734,76.36000061035156,71.02201843261719,30900
2014-05-30,76.0999984741211,76.0999984741211,75.19999694824219,75.26000213623047,69.99891662597656,18600
2014-06-02,75.62999725341797,75.62999725341797,74.69999694824219,75.26000213623047,69.99891662597656,29900
2014-06-03,74.7300033569336,77.0,74.51000213623047,75.9800033569336,70.66859436035156,82300
2014-06-04,75.6500015258789,76.58999633789062,75.05000305175781,75.06999969482422,69.82218170166016,22100
2014-06-05,75.0,76.08999633789062,74.5,75.66999816894531,70.38025665283203,22800
2014-06-06,75.55000305175781,77.0,75.20999908447266,76.33000183105469,70.99409484863281,17700
2014-06-09,76.3499984741211,77.06999969482422,75.80000305175781,76.2300033569336,70.901123046875,17600
2014-06-10,75.8499984741211,76.19999694824219,75.8499984741211,75.88999938964844,70.58486938476562,18000
2014-06-11,75.86000061035156,76.31999969482422,75.0999984741211,75.11000061035156,69.8593978881836,14400
2014-06-12,75.01000213623047,75.58999633789062,74.52999877929688,74.73999786376953,69.51526641845703,15700
2014-06-13,75.2699966430664,75.37999725341797,74.25,74.76000213623047,69.53388214111328,24100
2014-06-16,75.08000183105469,75.08000183105469,73.23999786376953,74.30000305175781,69.10603332519531,16900
2014-06-17,73.94999694824219,74.5,73.4000015258789,73.75,68.594482421875,28400
2014-06-18,74.02999877929688,74.44000244140625,73.41000366210938,74.08999633789062,68.91069793701172,10600
2014-06-19,74.05000305175781,74.51000213623047,73.61000061035156,73.9800033569336,68.80841064453125,11500
2014-06-20,74.33999633789062,75.23999786376953,73.68000030517578,75.0,69.75706481933594,23500
2014-06-23,74.68000030517578,75.91999816894531,74.2300033569336,75.11000061035156,69.8593978881836,27100
2014-06-24,75.0,75.23999786376953,74.05000305175781,74.1500015258789,68.96649932861328,11900
2014-06-25,73.68000030517578,73.9000015258789,72.01000213623047,73.76000213623047,68.603759765625,55000
2014-06-26,73.80000305175781,74.0999984741211,72.91999816894531,73.5999984741211,68.45494079589844,12700
2014-06-27,73.11000061035156,74.97000122070312,73.11000061035156,74.55999755859375,69.34783172607422,38000
2014-06-30,74.73999786376953,75.0,73.66000366210938,73.66999816894531,68.5200424194336,16200
2014-07-01,74.0,74.94000244140625,74.0,74.45999908447266,69.25484466552734,18800
2014-07-02,74.7300033569336,75.01000213623047,74.4000015258789,74.62999725341797,69.4129638671875,9800
2014-07-03,75.0,75.86000061035156,74.7300033569336,75.61000061035156,70.324462890625,12700
2014-07-07,75.5,75.5,74.4000015258789,74.5199966430664,69.31065368652344,14500
2014-07-08,74.4000015258789,74.91999816894531,73.94000244140625,74.23999786376953,69.05021667480469,12200
2014-07-09,74.2699966430664,74.2699966430664,73.25,73.41999816894531,68.28755187988281,9500
2014-07-10,72.98999786376953,72.98999786376953,72.02999877929688,72.51000213623047,67.441162109375,14100
2014-07-11,72.11000061035156,72.87000274658203,72.04000091552734,72.63999938964844,67.56207275390625,13100
2014-07-14,73.04000091552734,73.43000030517578,72.01000213623047,72.54000091552734,67.46905517578125,18400
2014-07-15,72.23999786376953,72.5,72.02999877929688,72.1500015258789,67.1063232421875,14900
2014-07-16,72.69000244140625,72.69000244140625,72.12000274658203,72.43000030517578,67.36674499511719,11100
2014-07-17,72.25,72.68000030517578,72.05000305175781,72.25,67.19932556152344,14800
2014-07-18,72.1500015258789,72.69000244140625,72.05000305175781,72.54000091552734,67.46905517578125,12600
2014-07-21,72.30999755859375,72.72000122070312,72.25,72.5999984741211,67.52486419677734,12100
2014-07-22,72.48999786376953,72.48999786376953,72.25,72.44999694824219,67.3853530883789,13400
2014-07-23,72.2300033569336,72.4000015258789,72.0,72.11000061035156,67.06913757324219,16100
2014-07-24,72.11000061035156,72.37000274658203,70.69000244140625,70.76000213623047,65.81350708007812,14100
2014-07-25,70.75,71.0,70.5,70.87999725341797,65.92509460449219,14500
2014-07-28,70.87000274658203,71.18000030517578,70.63999938964844,70.83000183105469,65.87859344482422,22800
2014-07-29,70.91999816894531,71.12999725341797,70.27999877929688,70.69999694824219,65.7576675415039,15100
2014-07-30,70.75,71.01000213623047,70.0,70.08000183105469,65.41233825683594,11000
2014-07-31,69.75,70.41000366210938,68.75,69.81999969482422,65.16963195800781,32700
2014-08-01,69.81999969482422,70.33000183105469,69.12000274658203,69.27999877929688,64.66563415527344,14800
2014-08-04,69.7300033569336,70.62000274658203,69.19999694824219,70.55999755859375,65.86035919189453,24000
2014-08-05,70.86000061035156,71.66000366210938,70.08999633789062,70.62999725341797,65.92568969726562,17400
2014-08-06,72.0,72.41999816894531,71.13999938964844,71.68000030517578,66.90576934814453,21000
2014-08-07,71.43000030517578,72.41000366210938,71.05000305175781,72.16000366210938,67.35381317138672,13600
2014-08-08,72.31999969482422,73.94000244140625,72.31999969482422,73.27999877929688,68.399169921875,21000
2014-08-11,73.4800033569336,74.2699966430664,73.26000213623047,74.1500015258789,69.21122741699219,19100
2014-08-12,74.1500015258789,74.5,73.72000122070312,74.16999816894531,69.22994232177734,15400
2014-08-13,74.43000030517578,74.79000091552734,74.05999755859375,74.25,69.30457305908203,12200
2014-08-14,74.44999694824219,74.44999694824219,73.20999908447266,73.9000015258789,68.9779052734375,15900
2014-08-15,74.6500015258789,74.98999786376953,73.61000061035156,74.25,69.30457305908203,17800
2014-08-18,74.87000274658203,75.11000061035156,74.05999755859375,75.0999984741211,70.09799194335938,25700
2014-08-19,75.25,76.02999877929688,74.63999938964844,75.9000015258789,70.84468841552734,26700
2014-08-20,75.48999786376953,76.2699966430664,75.05999755859375,75.23999786376953,70.22865295410156,15100
2014-08-21,75.27999877929688,75.27999877929688,74.5,75.16999816894531,70.16331481933594,15800
2014-08-22,75.1500015258789,75.30999755859375,74.54000091552734,74.5999984741211,69.63128662109375,12800
2014-08-25,75.22000122070312,75.41000366210938,74.01000213623047,74.0999984741211,69.16455841064453,9200
2014-08-26,74.02999877929688,74.69999694824219,73.55000305175781,73.73999786376953,68.82854461669922,12200
2014-08-27,73.83000183105469,73.83000183105469,72.72000122070312,73.38999938964844,68.50186920166016,11000
2014-08-28,73.18000030517578,73.88999938964844,72.86000061035156,73.25,68.37117767333984,13300
2014-08-29,73.44000244140625,74.41000366210938,73.26000213623047,74.36000061035156,69.40725708007812,12100
2014-09-02,74.83999633789062,76.83000183105469,74.81999969482422,76.51000213623047,71.41405487060547,24800
2014-09-03,76.51000213623047,76.8499984741211,74.54000091552734,75.58999633789062,70.55532836914062,38600
2014-09-04,75.52999877929688,76.95999908447266,75.51000213623047,75.91000366210938,70.85401916503906,25900
2014-09-05,75.91999816894531,77.06999969482422,74.55999755859375,74.61000061035156,69.64063262939453,10400
2014-09-08,74.75,75.52999877929688,74.01000213623047,75.33000183105469,70.31262969970703,23900
2014-09-09,75.31999969482422,75.5,74.51000213623047,75.01000213623047,70.01396179199219,19700
2014-09-10,75.86000061035156,76.20999908447266,75.25,75.62000274658203,70.58332061767578,11600
2014-09-11,75.08999633789062,76.45999908447266,75.08999633789062,76.04000091552734,70.97535705566406,7900
2014-09-12,76.25,76.44999694824219,75.44000244140625,76.44999694824219,71.35806274414062,22100
2014-09-15,76.47000122070312,76.47000122070312,75.83999633789062,76.26000213623047,71.18070983886719,12000
2014-09-16,76.47000122070312,77.0,76.19000244140625,76.8499984741211,71.73140716552734,12000
2014-09-17,76.54000091552734,76.81999969482422,76.0,76.18000030517578,71.10606384277344,15500
2014-09-18,76.38999938964844,76.41000366210938,75.2300033569336,75.38999938964844,70.36865997314453,11100
2014-09-19,76.25,77.83000183105469,75.4000015258789,77.41000366210938,72.25413513183594,69800
2014-09-22,76.91999816894531,77.7699966430664,76.75,77.12000274658203,71.98344421386719,14100
2014-09-23,77.0,77.75,75.9000015258789,77.0199966430664,71.89009094238281,20000
2014-09-24,77.0199966430664,77.47000122070312,76.4000015258789,76.8499984741211,71.73140716552734,8400
2014-09-25,76.91999816894531,77.44999694824219,74.5,75.51000213623047,70.48066711425781,23100
2014-09-26,75.37999725341797,77.30999755859375,75.0,75.73999786376953,70.69534301757812,11400
2014-09-29,74.9800033569336,75.4800033569336,74.55999755859375,74.97000122070312,69.97663879394531,13500
2014-09-30,75.05000305175781,75.22000122070312,74.41000366210938,74.62999725341797,69.6592788696289,20500
2014-10-01,74.26000213623047,74.70999908447266,73.5,74.12999725341797,69.19258880615234,16900
2014-10-02,73.95999908447266,74.75,73.04000091552734,73.87000274658203,68.94991302490234,7300
2014-10-03,74.52999877929688,76.66000366210938,74.37000274658203,76.05999755859375,70.9940185546875,16600
2014-10-06,76.58999633789062,76.83999633789062,75.62999725341797,76.05999755859375,70.9940185546875,10000
2014-10-07,75.58000183105469,76.47000122070312,75.44000244140625,75.75,70.70465087890625,20300
2014-10-08,75.37000274658203,78.91000366210938,75.06999969482422,78.69000244140625,73.44889831542969,38700
2014-10-09,78.25,78.69999694824219,76.80000305175781,77.0199966430664,71.89009094238281,13500
2014-10-10,76.81999969482422,79.5199966430664,76.2699966430664,78.58999633789062,73.35554504394531,28300
2014-10-13,78.94000244140625,81.0199966430664,78.63999938964844,80.55000305175781,75.18498229980469,28100
2014-10-14,80.66999816894531,83.41999816894531,80.45999908447266,82.55000305175781,77.0517807006836,53000
2014-10-15,82.27999877929688,83.47000122070312,80.2699966430664,82.83999633789062,77.32243347167969,38500
2014-10-16,81.33000183105469,83.1500015258789,81.20999908447266,82.02999877929688,76.56640625,26100
2014-10-17,83.37999725341797,83.37999725341797,81.18000030517578,81.51000213623047,76.08104705810547,19800
2014-10-20,80.61000061035156,81.61000061035156,78.72000122070312,81.31999969482422,75.90369415283203,14500
2014-10-21,81.19999694824219,81.29000091552734,79.7699966430664,81.27999877929688,75.86637115478516,39400
2014-10-22,81.0199966430664,81.69000244140625,80.22000122070312,81.62999725341797,76.19303894042969,20700
2014-10-23,81.9000015258789,82.79000091552734,79.56999969482422,81.9800033569336,76.51972198486328,27900
2014-10-24,81.9800033569336,82.61000061035156,81.5199966430664,82.61000061035156,77.1077880859375,10500
2014-10-27,82.68000030517578,83.47000122070312,81.56999969482422,83.08000183105469,77.54645538330078,12200
2014-10-28,83.69000244140625,87.33000183105469,82.69999694824219,87.05000305175781,81.25206756591797,33900
2014-10-29,86.9000015258789,87.97000122070312,85.05999755859375,86.95999908447266,81.40180969238281,24300
2014-10-30,87.2300033569336,89.29000091552734,86.95999908447266,89.29000091552734,83.5829086303711,16600
2014-10-31,89.5,91.29000091552734,89.37000274658203,90.44000244140625,84.6594009399414,33800
2014-11-03,89.77999877929688,91.33000183105469,89.37000274658203,91.30999755859375,85.47377014160156,25100
2014-11-04,90.41999816894531,92.44000244140625,89.83999633789062,91.41000366210938,85.56742858886719,21000
2014-11-05,91.86000061035156,92.80999755859375,89.3499984741211,90.6500015258789,84.8559799194336,14100
2014-11-06,90.37999725341797,91.05000305175781,89.0,90.81999969482422,85.01509094238281,14300
2014-11-07,90.0999984741211,92.12000274658203,89.0,90.0,84.24752044677734,16300
2014-11-10,90.37999725341797,90.37999725341797,87.54000091552734,88.95999908447266,83.27396392822266,24600
2014-11-11,88.61000061035156,90.43000030517578,87.79000091552734,90.2699966430664,84.50025177001953,10700
2014-11-12,89.94999694824219,91.44000244140625,89.5999984741211,91.19000244140625,85.3614730834961,19100
2014-11-13,90.58999633789062,92.0,89.79000091552734,90.08000183105469,84.3223648071289,13000
2014-11-14,90.16000366210938,91.9800033569336,90.01000213623047,91.68000030517578,85.82012176513672,17800
2014-11-17,91.52999877929688,91.9000015258789,90.19999694824219,90.62000274658203,84.82788848876953,18100
2014-11-18,91.29000091552734,92.38999938964844,90.69999694824219,91.48999786376953,85.64228057861328,12800
2014-11-19,91.69999694824219,93.41999816894531,90.4000015258789,91.68000030517578,85.82012176513672,25200
2014-11-20,91.91000366210938,92.83999633789062,90.2300033569336,92.45999908447266,86.55027770996094,25000
2014-11-21,93.2699966430664,93.9800033569336,92.19000244140625,92.48999786376953,86.57838439941406,13200
2014-11-24,91.79000091552734,93.54000091552734,91.7300033569336,93.43000030517578,87.45829010009766,10100
2014-11-25,93.5199966430664,94.12999725341797,92.18000030517578,92.38999938964844,86.4847640991211,9400
2014-11-26,92.87999725341797,93.72000122070312,92.05000305175781,93.37000274658203,87.40211486816406,6800
2014-11-28,93.7300033569336,95.6500015258789,93.7300033569336,94.55999755859375,88.51605224609375,11600
2014-12-01,93.05999755859375,93.55999755859375,86.27999877929688,86.3499984741211,80.830810546875,80500
2014-12-02,86.04000091552734,89.48999786376953,84.30999755859375,88.22000122070312,82.581298828125,407800
2014-12-03,88.93000030517578,89.36000061035156,86.70999908447266,87.29000091552734,81.71070861816406,35700
2014-12-04,86.87000274658203,89.88999938964844,85.43000030517578,88.16000366210938,82.5251235961914,23800
2014-12-05,87.93000030517578,89.91999816894531,87.4000015258789,89.33999633789062,83.62970733642578,22400
2014-12-08,88.87999725341797,89.33999633789062,85.31999969482422,86.02999877929688,80.5312728881836,31600
2014-12-09,85.0,86.69999694824219,83.08999633789062,86.4800033569336,80.9525146484375,21900
2014-12-10,86.30999755859375,87.55999755859375,84.80999755859375,85.12999725341797,79.68878173828125,25600
2014-12-11,84.97000122070312,88.86000061035156,84.97000122070312,88.41999816894531,82.76850891113281,30100
2014-12-12,87.44000244140625,89.7300033569336,84.44000244140625,84.56999969482422,79.16458129882812,17800
2014-12-15,84.80000305175781,84.94999694824219,82.31999969482422,82.66000366210938,77.3766860961914,29500
2014-12-16,82.72000122070312,85.04000091552734,82.72000122070312,83.80999755859375,78.45315551757812,20000
2014-12-17,84.5199966430664,87.19999694824219,84.5199966430664,87.19999694824219,81.62646484375,16100
2014-12-18,88.0,88.81999969482422,86.56999969482422,88.72000122070312,83.04933166503906,17700
2014-12-19,88.38999938964844,88.72000122070312,86.29000091552734,86.73999786376953,81.19588470458984,30800
2014-12-22,87.27999877929688,87.93000030517578,86.25,87.63999938964844,82.03836059570312,17300
2014-12-23,87.47000122070312,88.56999969482422,86.23999786376953,87.73999786376953,82.13195037841797,20000
2014-12-24,87.75,88.4000015258789,86.9000015258789,88.19000244140625,82.55318450927734,4800
2014-12-26,88.75,89.19999694824219,87.75,88.55000305175781,82.89017486572266,7800
2014-12-29,88.66999816894531,89.20999908447266,87.19999694824219,87.94000244140625,82.31919860839844,12600
2014-12-30,87.5999984741211,90.04000091552734,87.51000213623047,88.30999755859375,82.66551971435547,16300
2014-12-31,88.98999786376953,90.25,88.0,88.02999877929688,82.40345001220703,21100
2015-01-02,88.79000091552734,90.0999984741211,86.9000015258789,89.87000274658203,84.12583923339844,30300
2015-01-05,89.06999969482422,90.02999877929688,88.37000274658203,89.19999694824219,83.49864959716797,13600
2015-01-06,89.19999694824219,89.62999725341797,88.0,88.58999633789062,82.92759704589844,11800
2015-01-07,89.37000274658203,89.48999786376953,88.0,89.12999725341797,83.4331283569336,13000
2015-01-08,89.37999725341797,90.19999694824219,88.1500015258789,90.18000030517578,84.41603088378906,12400
2015-01-09,89.80999755859375,90.25,88.44000244140625,90.22000122070312,84.4534683227539,17700
2015-01-12,89.6500015258789,90.79000091552734,89.52999877929688,90.2300033569336,84.46281433105469,9900
2015-01-13,90.7699966430664,91.55999755859375,90.0,91.30000305175781,85.46443176269531,12800
2015-01-14,90.3499984741211,91.5999984741211,89.4800033569336,91.5999984741211,85.7452392578125,10200
2015-01-15,92.30000305175781,93.88999938964844,90.62000274658203,93.86000061035156,87.86080932617188,23400
2015-01-16,93.41000366210938,95.98999786376953,92.41999816894531,95.98999786376953,89.85462188720703,32900
2015-01-20,95.41999816894531,99.08000183105469,94.83999633789062,98.47000122070312,92.1761474609375,19100
2015-01-21,98.69999694824219,99.52999877929688,98.0,99.4000015258789,93.04670715332031,17700
2015-01-22,99.5,102.88999938964844,98.87999725341797,102.8499984741211,96.27620697021484,12300
2015-01-23,102.25,104.80000305175781,100.4800033569336,104.01000213623047,97.36203002929688,42300
2015-01-26,104.86000061035156,105.69999694824219,100.31999969482422,105.06999969482422,98.35430145263672,19700
2015-01-27,105.0,105.0,102.16999816894531,103.93000030517578,97.28716278076172,28200
2015-01-28,103.51000213623047,104.52999877929688,99.45999908447266,101.02999877929688,94.80056762695312,23900
2015-01-29,100.97000122070312,101.54000091552734,97.62999725341797,98.69000244140625,92.60485076904297,33800
2015-01-30,97.69999694824219,100.13999938964844,96.36000061035156,97.54000091552734,91.5257568359375,28500
2015-02-02,97.0,98.0999984741211,95.95999908447266,97.27999877929688,91.28175354003906,28900
2015-02-03,97.91999816894531,99.58999633789062,96.38999938964844,98.54000091552734,92.4640884399414,26100
2015-02-04,99.0,102.5199966430664,98.16000366210938,101.58000183105469,95.31665802001953,31700
2015-02-05,102.41999816894531,102.41999816894531,100.33999633789062,101.91999816894531,95.63568878173828,12000
2015-02-06,101.6500015258789,102.30999755859375,100.30000305175781,100.5,94.30321502685547,24400
2015-02-09,99.8499984741211,100.38999938964844,98.9000015258789,99.68000030517578,93.53380584716797,18500
2015-02-10,100.56999969482422,101.3499984741211,99.05999755859375,100.1500015258789,93.97477722167969,18200
2015-02-11,99.7699966430664,100.45999908447266,99.5,99.5199966430664,93.38367462158203,9800
2015-02-12,100.08999633789062,100.52999877929688,99.94000244140625,100.29000091552734,94.10618591308594,6300
2015-02-13,100.63999938964844,100.9800033569336,98.91999816894531,100.7699966430664,94.55661010742188,15900
2015-02-17,100.79000091552734,100.94000244140625,99.0,100.31999969482422,94.13431549072266,19300
2015-02-18,100.0,102.9800033569336,99.19999694824219,102.94000244140625,96.59278106689453,18800
2015-02-19,102.13999938964844,103.23999786376953,101.06999969482422,101.79000091552734,95.51368713378906,15800
2015-02-20,101.88999938964844,103.98999786376953,101.20999908447266,102.23999786376953,95.93595123291016,20300
2015-02-23,101.76000213623047,103.86000061035156,100.94999694824219,102.76000213623047,96.42388153076172,18100
2015-02-24,102.18000030517578,103.98999786376953,100.33000183105469,103.37999725341797,97.00565338134766,13400
2015-02-25,103.94999694824219,104.0,102.30000305175781,103.58999633789062,97.20269012451172,6300
2015-02-26,104.19000244140625,104.93000030517578,103.27999877929688,103.80000305175781,97.39974975585938,12900
2015-02-27,104.25,107.38999938964844,104.0,104.38999938964844,97.95339965820312,13200
2015-03-02,105.0,106.47000122070312,105.0,105.6500015258789,99.13570404052734,9000
2015-03-03,105.73999786376953,106.69000244140625,105.41999816894531,106.37000274658203,99.81129455566406,20300
2015-03-04,106.0,106.33000183105469,103.4800033569336,104.23999786376953,97.81263732910156,23200
2015-03-05,104.30000305175781,104.58000183105469,99.27999877929688,101.41000366210938,95.15716552734375,46800
2015-03-06,100.72000122070312,103.05000305175781,100.41999816894531,102.01000213623047,95.72012329101562,23800
2015-03-09,102.38999938964844,105.9800033569336,102.38999938964844,105.68000030517578,99.1638412475586,33000
2015-03-10,104.27999877929688,106.0,103.0,104.83999633789062,98.37565612792969,21800
2015-03-11,104.69000244140625,105.43000030517578,103.51000213623047,103.63999938964844,97.2496337890625,19500
2015-03-12,104.69999694824219,107.02999877929688,103.98999786376953,106.4800033569336,99.91448974609375,23700
2015-03-13,105.69999694824219,106.97000122070312,105.01000213623047,106.6500015258789,100.07402801513672,21900
2015-03-16,106.6500015258789,108.0,105.70999908447266,107.9000015258789,101.24696350097656,16900
2015-03-17,107.91999816894531,107.91999816894531,105.69999694824219,106.16999816894531,99.62361145019531,10000
2015-03-18,106.7699966430664,107.80000305175781,105.83999633789062,107.0,100.40245056152344,14100
2015-03-19,107.0,107.1500015258789,105.12000274658203,106.7699966430664,100.1866226196289,12300
2015-03-20,107.0,108.0,106.37000274658203,107.58999633789062,100.95606994628906,17800
2015-03-23,108.0,108.0,107.18000030517578,107.38999938964844,100.7684097290039,16100
2015-03-24,107.75,109.66000366210938,107.45999908447266,108.87999725341797,102.16648864746094,24100
2015-03-25,109.4800033569336,109.95999908447266,106.87999725341797,106.87999725341797,100.28985595703125,16400
2015-03-26,107.4800033569336,107.4800033569336,105.12000274658203,106.97000122070312,100.3742904663086,17400
2015-03-27,107.11000061035156,112.0,106.5199966430664,111.56999969482422,104.69066619873047,27000
2015-03-30,112.58000183105469,116.11000061035156,111.5999984741211,113.56999969482422,106.56736755371094,20200
2015-03-31,113.87999725341797,113.98999786376953,112.13999938964844,113.05999755859375,106.08878326416016,10200
2015-04-01,113.5999984741211,114.23999786376953,112.43000030517578,114.0,106.97083282470703,14900
2015-04-02,114.08999633789062,115.0,113.72000122070312,114.5199966430664,107.4587631225586,18000
2015-04-06,113.98999786376953,115.83999633789062,113.98999786376953,115.43000030517578,108.31265258789062,36600
2015-04-07,115.66000366210938,115.76000213623047,114.81999969482422,115.70999908447266,108.57537078857422,13000
2015-04-08,116.0,116.0,115.19999694824219,116.0,108.8475112915039,13800
2015-04-09,116.44999694824219,116.44999694824219,114.05000305175781,114.51000213623047,107.44940185546875,18100
2015-04-10,114.31999969482422,115.98999786376953,114.23999786376953,115.86000061035156,108.71614837646484,19500
2015-04-13,116.02999877929688,116.02999877929688,114.6500015258789,115.06999969482422,107.97486114501953,16100
2015-04-14,115.05000305175781,115.9800033569336,114.81999969482422,115.30000305175781,108.190673828125,8100
2015-04-15,115.86000061035156,115.95999908447266,114.86000061035156,115.11000061035156,108.01240539550781,9300
2015-04-16,114.55000305175781,115.19999694824219,114.37999725341797,115.05000305175781,107.95610809326172,8200
2015-04-17,114.12000274658203,115.0199966430664,111.30999755859375,111.31999969482422,104.45610046386719,15700
2015-04-20,112.68000030517578,113.75,112.52999877929688,113.69999694824219,106.6893310546875,7400
2015-04-21,113.36000061035156,114.9800033569336,112.12999725341797,114.7300033569336,107.65583038330078,10400
2015-04-22,115.0,115.48999786376953,113.80999755859375,114.19000244140625,107.14913177490234,10500
2015-04-23,114.0,114.76000213623047,112.06999969482422,113.04000091552734,106.07003021240234,17200
2015-04-24,113.31999969482422,114.11000061035156,113.0,113.36000061035156,106.37030029296875,8300
2015-04-27,113.5,114.5999984741211,113.41000366210938,114.01000213623047,106.98023986816406,9700
2015-04-28,114.52999877929688,114.52999877929688,113.70999908447266,113.94999694824219,106.92391204833984,8300
2015-04-29,113.97000122070312,114.5,111.19999694824219,111.45999908447266,104.81742858886719,12400
2015-04-30,111.5,114.04000091552734,111.5,113.0,106.26564025878906,28500
2015-05-01,113.94000244140625,113.94000244140625,111.51000213623047,111.51000213623047,104.86444091796875,12000
2015-05-04,112.54000091552734,113.30000305175781,111.33999633789062,112.31999969482422,105.62615966796875,13300
2015-05-05,111.66999816894531,112.47000122070312,111.26000213623047,112.25,105.5603256225586,22100
2015-05-06,111.47000122070312,113.75,111.2699966430664,113.26000213623047,106.51014709472656,18700
2015-05-07,112.86000061035156,113.66999816894531,112.0,113.0,106.26564025878906,13700
2015-05-08,113.37999725341797,113.69999694824219,112.18000030517578,113.19999694824219,106.4537124633789,10900
2015-05-11,112.56999969482422,114.51000213623047,112.56999969482422,113.16000366210938,106.4161148071289,22600
2015-05-12,112.79000091552734,113.0,111.26000213623047,111.26000213623047,104.62934875488281,25900
2015-05-13,111.69000244140625,112.87999725341797,111.19999694824219,111.7699966430664,105.10893249511719,20200
2015-05-14,112.94000244140625,113.0,111.5199966430664,112.47000122070312,105.7672348022461,15300
2015-05-15,112.69999694824219,113.23999786376953,112.13999938964844,112.5199966430664,105.81422424316406,11100
2015-05-18,112.12000274658203,113.08999633789062,111.06999969482422,113.08000183105469,106.34086608886719,22300
2015-05-19,113.0,114.19999694824219,113.0,113.87000274658203,107.08379364013672,14200
2015-05-20,114.0,115.93000030517578,113.20999908447266,115.43000030517578,108.5508041381836,22000
2015-05-21,115.93000030517578,116.4000015258789,114.11000061035156,114.4000015258789,107.58222198486328,16400
2015-05-22,114.91999816894531,115.91999816894531,112.62000274658203,113.0,106.26564025878906,13600
2015-05-26,112.97000122070312,114.29000091552734,112.70999908447266,113.0,106.26564025878906,21600
2015-05-27,113.05000305175781,114.0199966430664,113.0,113.55000305175781,106.78287506103516,14100
2015-05-28,112.93000030517578,113.12000274658203,112.08999633789062,112.52999877929688,105.82362365722656,9600
2015-05-29,112.9800033569336,114.0,112.06999969482422,113.56999969482422,106.80168151855469,16500
2015-06-01,116.48999786376953,122.75,113.66999816894531,122.5,115.19947052001953,95500
2015-06-02,122.16999816894531,125.1500015258789,120.37999725341797,123.27999877929688,115.93297576904297,128500
2015-06-03,122.93000030517578,124.77999877929688,122.93000030517578,124.0199966430664,116.62886810302734,39800
2015-06-04,124.47000122070312,125.62999725341797,123.02999877929688,124.30999755859375,116.90160369873047,42100
2015-06-05,124.0,124.76000213623047,122.19999694824219,123.8499984741211,116.46900177001953,33600
2015-06-08,123.2699966430664,124.19999694824219,121.0,123.0199966430664,115.68848419189453,21200
2015-06-09,123.1500015258789,123.1500015258789,121.26000213623047,121.70999908447266,114.45654296875,21900
2015-06-10,122.18000030517578,123.76000213623047,122.0,122.41000366210938,115.1148681640625,19100
2015-06-11,122.77999877929688,124.54000091552734,122.77999877929688,123.88999938964844,116.50663757324219,14900
2015-06-12,123.19000244140625,124.06999969482422,122.38999938964844,123.0,115.66968536376953,15800
2015-06-15,122.43000030517578,123.26000213623047,121.26000213623047,122.9800033569336,115.65088653564453,21800
2015-06-16,122.87999725341797,125.23999786376953,122.0,124.73999786376953,117.30598449707031,28400
2015-06-17,125.4000015258789,130.67999267578125,124.7699966430664,130.44000244140625,122.66626739501953,35600
2015-06-18,130.47999572753906,133.58999633789062,124.01000213623047,133.1300048828125,125.19598388671875,27600
2015-06-19,133.97999572753906,137.99000549316406,133.52999877929688,137.2100067138672,129.03285217285156,48500
2015-06-22,141.0800018310547,145.92999267578125,139.25999450683594,144.49000549316406,135.87893676757812,68900
2015-06-23,146.0,146.0,143.0,144.25,135.6532440185547,46900
2015-06-24,143.77999877929688,145.97999572753906,143.2899932861328,143.32000732421875,134.7787322998047,32100
2015-06-25,144.4199981689453,146.5500030517578,143.1300048828125,145.52999877929688,136.8570098876953,31500
2015-06-26,145.6300048828125,149.39999389648438,145.6300048828125,148.97999572753906,140.10137939453125,55000
2015-06-29,148.89999389648438,153.0399932861328,146.9499969482422,149.6300048828125,140.71261596679688,49500
2015-06-30,152.75999450683594,152.75999450683594,149.94000244140625,151.07000732421875,142.0668182373047,36000
2015-07-01,151.92999267578125,155.63999938964844,151.11000061035156,155.41000366210938,146.148193359375,42700
2015-07-02,155.05999755859375,156.69000244140625,151.5800018310547,153.3300018310547,144.192138671875,44100
2015-07-06,155.27999877929688,155.75,152.2899932861328,154.74000549316406,145.51805114746094,36600
2015-07-07,153.74000549316406,155.4499969482422,150.60000610351562,152.94000244140625,143.82537841796875,36300
2015-07-08,152.0,155.50999450683594,151.8800048828125,153.47000122070312,144.32374572753906,28000
2015-07-09,153.39999389648438,155.4600067138672,153.1699981689453,154.0800018310547,144.89739990234375,24400
2015-07-10,155.19000244140625,165.3300018310547,154.4199981689453,164.35000610351562,154.55538940429688,53000
2015-07-13,159.16000366210938,170.35000610351562,159.16000366210938,168.42999267578125,158.39224243164062,63300
2015-07-14,168.9499969482422,171.99000549316406,167.0,170.9199981689453,160.7338104248047,47100
2015-07-15,172.0,175.5,171.05999755859375,172.05999755859375,161.805908203125,61200
2015-07-16,173.0,173.72000122070312,148.05999755859375,154.35000610351562,145.15138244628906,136500
2015-07-17,154.35000610351562,162.92999267578125,149.72999572753906,162.1999969482422,152.53347778320312,100900
2015-07-20,163.9499969482422,164.08999633789062,151.6999969482422,155.0,145.7625732421875,112300
2015-07-21,155.25,156.7899932861328,152.0,152.6199951171875,143.52442932128906,105200
2015-07-22,150.7100067138672,153.44000244140625,150.0,152.7899932861328,143.68429565429688,33900
